# solver: DSA
# max_time: 300000
# main_solver: DSA
# random.seed: 4
# run: 47ed5617-0f04-4296-b820-f6d09a9806e7
# experiment.start_time: 25
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1.1
# map.name: paris
# map.scenario: 21agents.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: no
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.0
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
35	23	22	11	1188	4620	36960	0	0	57.273489223378036	57.273489223378036	57.273489223378036	57.273489223378036	56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,56.700803425209585,57.273489223378036,57.273489223378036	0.992808650324241	57.273489223378036	0	true	4
36	24	23	8	896	3360	26880	0	0	59.06691000534682	59.06691000534682	59.06691000534682	59.06691000534682	58.12976900974157,58.12976900974157,58.14619427972159,58.14619427972159,58.257016744795486,58.257016744795486,59.06691000534682,59.06691000534682	0.992453337817387	59.06691000534682	0	true	6
37	24	23	1	112	420	3360	0	0	60.404497131646906	60.404497131646906	60.404497131646906	60.404497131646906	60.404497131646906	0.992453337817387	60.404497131646906	0	true	3
38	25	23	10	1120	4200	33600	0	0	59.52801088605428	59.52801088605428	59.52801088605428	59.52801088605428	55.07517861685342,55.74677475674072,55.74677475674072,55.74677475674072,56.55039584114877,56.55039584114877,58.828065735522394,58.828065735522394,59.52801088605428,59.52801088605428	0.992364655909812	59.52801088605428	0	true	5
39	26	25	10	1200	4200	33600	0	0	64.56719380302954	64.56719380302954	64.56719380302954	64.56719380302954	61.353161423831324,62.16706531214635,62.96679123419625,62.96679123419625,62.96679123419625,63.767444478186945,63.767444478186945,63.767444478186945,64.56719380302954,64.56719380302954	0.9923291246591268	64.56719380302954	0	true	4
40	29	27	13	1664	5460	43680	0	0	65.94917846185838	65.94917846185838	65.94917846185838	65.94917846185838	57.814195300124666,59.81416986683392,63.13210365179498,65.16744488497083,65.16744488497083,65.16744488497083,65.16744488497083,65.16744488497083,65.16744488497083,65.16744488497083,65.16744488497083,65.94917846185838,65.94917846185838	0.991353843004511	65.94917846185838	0	true	20
41	29	25	12	1440	5040	40320	0	0	66.1677581690853	66.1677581690853	66.1677581690853	66.1677581690853	62.79422724855128,62.79422724855128,64.48698440555924,64.48698440555924,64.48698440555924,64.48698440555924,64.48698440555924,64.48698440555924,64.48698440555924,64.48698440555924,66.1677581690853,66.1677581690853	0.9911195999444369	66.1677581690853	0	true	9
42	30	25	14	1680	5880	47040	0	0	67.38045199344911	67.38045199344911	67.38045199344911	67.38045199344911	65.77801664775383,65.77801664775383,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,66.5783137015165,67.38045199344911,67.38045199344911	0.9906458133805135	67.38045199344911	0	true	4
43	30	24	7	812	2940	23520	0	0	62.97839569110841	62.97839569110841	62.97839569110841	62.97839569110841	51.704167380436594,53.682021958455245,56.894293296504564,59.927359684594165,61.9495408897182,62.97839569110841,62.97839569110841	0.9907234557431224	62.97839569110841	0	true	5
44	31	26	9	1116	3780	30240	0	0	67.83277286933081	67.83277286933081	67.83277286933081	67.83277286933081	65.22174613882474,66.02206741307019,66.02206741307019,66.22887417707784,66.22887417707784,66.22887417707784,66.22887417707784,67.83277286933081,67.83277286933081	0.9902398359421264	67.83277286933081	0	true	5
45	31	26	1	124	420	3360	0	0	69.12930718987259	69.12930718987259	69.12930718987259	69.12930718987259	69.12930718987259	0.9900227005212713	69.12930718987259	0	true	6
46	32	24	9	1044	3780	30240	0	0	63.50857720249528	63.50857720249528	63.50857720249528	63.50857720249528	60.83778985892077,62.58714306408015,62.58714306408015,62.58714306408015,62.58714306408015,62.58714306408015,62.58714306408015,63.50857720249528,63.50857720249528	0.9900276719719847	63.50857720249528	0	true	8
47	32	22	16	1728	6720	53760	0	0	55.01367768542934	55.01367768542934	55.01367768542934	55.01367768542934	49.55563961047705,51.72844913813279,53.022721775207614,53.681146747769745,53.681146747769745,54.37480763899259,54.674731506429424,54.674731506429424,54.699582295113586,54.98402917954549,54.98402917954549,54.98402917954549,54.98402917954549,54.98402917954549,55.01367768542934,55.01367768542934	0.9901371169972438	55.01367768542934	0	true	5
48	33	21	21	2184	8820	70560	0	0	51.70523228769681	51.70523228769681	51.70523228769681	51.70523228769681	48.10486673765025,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,49.80489924931955,51.60617638747723,51.60617638747723,51.60617638747723,51.60617638747723,51.60617638747723,51.70523228769681,51.70523228769681	0.9900368106681484	51.70523228769681	1	true	6
49	35	21	13	1352	5460	43680	0	0	51.99955969603525	51.99955969603525	51.99955969603525	51.99955969603525	48.977988822563844,49.73813256935846,50.59271857155924,50.76330429789487,49.94241881846023,50.90013815134147,50.90013815134147,50.90013815134147,50.90013815134147,50.90013815134147,50.90013815134147,51.99955969603525,51.99955969603525	0.9898029697107054	51.99955969603525	0	true	4
50	35	22	8	864	3360	26880	0	0	55.87628930972461	55.87628930972461	55.87628930972461	55.87628930972461	53.89933266673222,53.89933266673222,53.89933266673222,54.83134925302265,54.83134925302265,54.80140296864009,55.87628930972461,55.87628930972461	0.9897043083469195	55.87628930972461	0	true	3
51	35	22	1	108	420	3360	0	0	58.30891081638585	58.30891081638585	58.30891081638585	58.30891081638585	58.30891081638585	0.9897043083469195	58.30891081638585	0	true	2
52	35	22	1	108	420	3360	0	0	58.864314199781695	58.864314199781695	58.864314199781695	58.864314199781695	58.864314199781695	0.9897043083469195	58.864314199781695	0	true	2
53	35	21	22	2288	9240	73920	0	0	51.35772314759468	51.35772314759468	51.35772314759468	51.35772314759468	49.56791987915808,50.54665444477695,50.54665444477695,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.547164498044516,50.846537976490424,51.35772314759468,51.35772314759468	0.9898079411614187	51.35772314759468	1	true	5
54	35	21	3	312	1260	10080	0	0	45.88129044358438	45.88129044358438	45.88129044358438	45.88129044358438	45.077093166530844,45.88129044358438,45.88129044358438	0.9892723404566424	45.88129044358438	0	true	2
55	35	21	8	832	3360	26880	0	0	48.364579263406455	48.364579263406455	48.364579263406455	48.364579263406455	38.98172604651416,40.063230248777266,46.62194702738336,45.94923091097496,45.94923091097496,48.23695120004079,48.364579263406455,48.364579263406455	0.9894203142249288	48.364579263406455	0	true	3
56	35	22	1	108	420	3360	0	0	50.75666803836655	50.75666803836655	50.75666803836655	50.75666803836655	50.75666803836655	0.9893572572213977	50.75666803836655	0	true	3
57	35	22	1	108	420	3360	0	0	51.612152036176866	51.612152036176866	51.612152036176866	51.612152036176866	51.612152036176866	0.9893572572213977	51.612152036176866	0	true	2
58	35	21	31	3224	13020	104160	0	0	46.21238753858859	46.21238753858859	46.21238753858859	46.21238753858859	43.796890565575524,43.796890565575524,43.796890565575524,43.796890565575524,43.90082210018219,43.90082210018219,43.90082210018219,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,45.80098033003001,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.1125457684364,46.21238753858859,46.21238753858859	0.9891880451232262	46.21238753858859	0	true	6
59	35	20	22	2200	9240	73920	0	0	45.16703070670551	45.16703070670551	45.16703070670551	45.16703070670551	42.61101552255529,42.61101552255529,42.61101552255529,43.88448331339624,43.88448331339624,44.49666635058562,44.49666635058562,44.49666635058562,44.49666635058562,44.49666635058562,44.49666635058562,44.49666635058562,44.50123020283625,44.50123020283625,44.50123020283625,44.50123020283625,44.50123020283625,44.50123020283625,44.50123020283625,44.50123020283625,45.16703070670551,45.16703070670551	0.9892967956075771	45.16703070670551	0	true	6
60	35	20	1	100	420	3360	0	0	45.80456531875239	45.80456531875239	45.80456531875239	45.80456531875239	45.80456531875239	0.9892967956075771	45.80456531875239	0	true	2
61	35	18	14	1288	5880	47040	0	0	45.57406236287255	45.57406236287255	45.57406236287255	45.57406236287255	45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.3470603368377,45.57406236287255,45.57406236287255	0.9893214700872197	45.57406236287255	1	true	4
62	36	19	7	672	2940	23520	0	0	49.1614436403253	49.1614436403253	49.1614436403253	49.1614436403253	47.867699739077295,47.867699739077295,48.91220895897312,48.91220895897312,48.91220895897312,49.1614436403253,49.1614436403253	0.9892543555025918	49.1614436403253	0	true	3
63	36	17	23	2024	9660	77280	0	0	40.046319525328336	40.046319525328336	40.046319525328336	40.046319525328336	37.29912688233584,37.29912688233584,37.29962943576237,39.37170087274954,39.74479421964645,39.74479421964645,39.74479421964645,40.04485658591683,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04517022105749,40.04579420005762,40.046319525328336,40.046319525328336	0.9894029507022174	40.046319525328336	0	true	5
64	36	15	13	1040	5460	43680	0	0	35.74295432410643	35.74295432410643	35.74295432410643	35.74295432410643	34.780413204781325,34.780413204781325,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74274782030575,35.74295432410643,35.74295432410643	0.9894665560275184	35.74295432410643	1	true	4
65	36	13	3	216	1260	10080	0	0	35.318366727298205	35.318366727298205	35.318366727298205	35.318366727298205	34.33961214298648,35.318366727298205,35.318366727298205	0.9895835313384169	35.318366727298205	1	false	2
66	36	13	1	72	420	3360	0	0	36.320876248558726	36.320876248558726	36.320876248558726	36.320876248558726	36.320876248558726	0.9895835313384169	36.320876248558726	1	false	1
67	36	12	8	544	3360	26880	0	0	20.94533103011399	20.94533103011399	20.94533103011399	20.94533103011399	19.988346691413305,20.283724996181114,20.283724996181114,20.283724996181114,20.283724996181114,20.283724996181114,20.94533103011399,20.94533103011399	0.989233738604046	20.94533103011399	4	false	2
68	36	12	3	204	1260	10080	0	0	21.696005737968793	21.696005737968793	21.696005737968793	21.696005737968793	21.695548451620798,21.696005737968793,21.696005737968793	0.9891917006016918	21.696005737968793	4	false	12
69	36	10	6	360	2520	20160	0	0	16.845452602292045	16.845452602292045	16.845452602292045	16.845452602292045	16.68869344074103,16.766814919882695,15.944697797313669,15.944697797313669,16.845452602292045,16.845452602292045	0.989233738604046	16.845452602292045	6	false	2
70	36	10	1	60	420	3360	0	0	17.584519180472938	17.584519180472938	17.584519180472938	17.584519180472938	17.584519180472938	0.989233738604046	17.584519180472938	6	false	1
71	36	10	20	1200	8400	67200	0	0	24.858821806243125	24.858821806243125	24.858821806243125	24.858821806243125	19.578371399128397,20.377578237031692,21.584436643297384,20.088155091726303,18.50358114260693,19.40404035689996,21.579910884948045,22.32770229532998,22.32770229532998,22.6184948434709,22.6184948434709,22.6184948434709,24.034480130624654,24.034480130624654,24.034480130624654,24.034480130624654,24.236521496155916,24.236521496155916,24.858821806243125,24.858821806243125	0.9892878031305518	24.858821806243125	5	false	3
72	36	6	14	616	5880	47040	0	0	1.6712317892752626	1.6712317892752626	1.6712317892752626	1.6712317892752626	-3.086779005078178,-1.7143794127034653,-0.9209008258258375,-0.03879293074566981,-0.03874750388664516,-0.03874750388664516,0.3825655526495719,1.015214050465092,1.015214050465092,1.015214050465092,1.426078707270138,1.426078707270138,1.6712317892752626,1.6712317892752626	0.989634927365643	1.6712317892752626	11	false	3
73	36	4	7	252	2940	23520	0	0	-21.26833179292292	-21.26833179292292	-21.26833179292292	-21.26833179292292	-28.41841828703433,-26.00703582031027,-23.89524568086129,-22.659996681159292,-21.909111438805425,-21.26833179292292,-21.26833179292292	0.9897259122246511	-21.26833179292292	14	false	2
74	36	3	4	128	1680	13440	0	0	-28.90124891242478	-28.90124891242478	-28.90124891242478	-28.90124891242478	-30.30115266969294,-29.52817664781412,-28.90124891242478,-28.90124891242478	0.9897679502270053	-28.90124891242478	15	false	1
75	36	1	1	24	420	3360	0	0	-73.86170101500122	-73.86170101500122	-73.86170101500122	-73.86170101500122	-73.86170101500122	0.990184674772081	-73.86170101500122	18	false	2
